150	6	24	0.833333	0.00662252	0.423841
151	6	24	0.583333	0.00657895	0.421053
152	6	24	0.5	0.00653595	0.418301
153	6	24	0.5	0.00649351	0.415584
154	6	24	0.625	0.00645161	0.419355
155	6	24	0.625	0.00641026	0.423077
156	6	24	0.5	0.00636943	0.420382
157	6	24	0.583333	0.00632911	0.417722
158	6	24	0.666667	0.00628931	0.421384
159	6	24	0.666667	0.00625	0.425
160	6	24	0.541667	0.00621118	0.42236
161	6	24	0.625	0.00617284	0.425926
162	6	24	0.708333	0.00613497	0.429448
163	6	24	0.625	0.00609756	0.432927
164	6	24	0.541667	0.00606061	0.430303
165	6	24	0.458333	0.0060241	0.427711
166	6	24	0.583333	0.00598802	0.42515
167	6	24	0.625	0.00595238	0.428571
168	6	24	0.625	0.00591716	0.431953
169	6	24	0.333333	0.0117647	0.429412
170	6	24	0.666667	0.0116959	0.432749
171	6	24	0.541667	0.0116279	0.430233
172	6	24	0.625	0.0115607	0.433526
173	6	24	0.583333	0.0114943	0.431034
174	6	24	0.583333	0.0114286	0.428571
175	6	24	0.583333	0.0113636	0.426136
176	6	24	0.708333	0.0112994	0.429379
177	6	24	0.666667	0.011236	0.432584
178	6	24	0.625	0.0111732	0.435754
179	6	24	0.625	0.0111111	0.438889
180	6	24	0.583333	0.0110497	0.436464
181	6	24	0.583333	0.010989	0.434066
182	6	24	0.583333	0.010929	0.431694
183	6	24	0.708333	0.0108696	0.434783
184	6	24	0.625	0.0108108	0.437838
185	6	24	0.625	0.0107527	0.44086
186	6	24	0.666667	0.0106952	0.44385
187	6	24	0.541667	0.0106383	0.441489
188	6	24	0.666667	0.010582	0.444444
189	6	24	0.625	0.0105263	0.447368
190	6	24	0.666667	0.0104712	0.450262
191	6	24	0.583333	0.0104167	0.447917
192	6	24	0.541667	0.0103627	0.445596
193	6	24	0.541667	0.0103093	0.443299
194	6	24	0.583333	0.0102564	0.441026
195	6	24	0.625	0.0102041	0.443878
196	6	24	0.541667	0.0101523	0.441624
197	6	24	0.666667	0.010101	0.444444
198	6	24	0.666667	0.0100503	0.447236
199	6	24	0.583333	0.01	0.445
200	6	24	0.708333	0.00995025	0.447761
201	6	24	0.625	0.00990099	0.450495
202	6	24	0.583333	0.00985222	0.448276
203	6	24	0.666667	0.00980392	0.45098
204	6	24	0.666667	0.0097561	0.453659
205	6	24	0.625	0.00970874	0.456311
206	6	24	0.625	0.00966184	0.458937
207	6	24	0.625	0.00961538	0.461538
208	6	24	0.541667	0.00956938	0.45933
209	6	24	0.666667	0.00952381	0.461905
210	6	24	0.541667	0.00947867	0.459716
211	6	24	0.583333	0.00943396	0.457547
212	6	24	0.625	0.00938967	0.460094
213	6	24	0.583333	0.00934579	0.457944
214	6	24	0.625	0.00930233	0.460465
215	6	24	0.583333	0.00925926	0.458333
216	6	24	0.625	0.00921659	0.460829
217	6	24	0.666667	0.00917431	0.463303
218	6	24	0.541667	0.00913242	0.461187
219	6	24	0.583333	0.00909091	0.459091
220	6	24	0.666667	0.00904977	0.461538
221	6	24	0.583333	0.00900901	0.459459
222	6	24	0.583333	0.00896861	0.457399
223	6	24	0.583333	0.00892857	0.455357
224	6	24	0.625	0.00888889	0.457778
225	6	24	0.583333	0.00884956	0.455752
226	6	24	0.583333	0.00881057	0.453744
227	6	24	0.625	0.00877193	0.45614
228	6	24	0.625	0.00873362	0.458515
229	6	24	0.625	0.00869565	0.46087
230	6	24	0.666667	0.00865801	0.463203
231	6	24	0.5	0.00862069	0.461207
232	6	24	0.5	0.00858369	0.459227
233	6	24	0.583333	0.00854701	0.457265
234	6	24	0.583333	0.00851064	0.455319
235	6	24	0.5	0.00847458	0.45339
236	6	24	0.583333	0.00843882	0.451477
237	6	24	0.666667	0.00840336	0.453782
238	6	24	0.541667	0.0083682	0.451883
239	6	24	0.625	0.00833333	0.454167
240	6	24	0.666667	0.00829876	0.456432
241	6	24	0.541667	0.00826446	0.454545
242	6	24	0.583333	0.00823045	0.452675
243	6	24	0.583333	0.00819672	0.45082
244	6	24	0.666667	0.00816327	0.453061
245	6	24	0.666667	0.00813008	0.455285
246	6	24	0.625	0.00809717	0.45749
247	6	24	0.583333	0.00806452	0.455645
248	6	24	0.625	0.00803213	0.457831
249	6	24	0.666667	0.008	0.46
250	6	24	0.583333	0.00796813	0.458167
251	6	24	0.541667	0.00793651	0.456349
252	6	24	0.666667	0.00790514	0.458498
253	6	24	0.583333	0.00787402	0.456693
254	6	24	0.625	0.00784314	0.458824
255	6	24	0.666667	0.0078125	0.460938
256	6	24	0.625	0.0077821	0.463035
257	6	24	0.708333	0.00775194	0.465116
258	6	24	0.541667	0.00772201	0.46332
259	6	24	0.333333	0.0115385	0.461538
260	6	24	0.625	0.0114943	0.463602
261	6	24	0.625	0.0114504	0.465649
262	6	24	0.541667	0.0114068	0.463878
263	6	24	0.708333	0.0113636	0.465909
264	6	24	0.625	0.0113208	0.467925
265	6	24	0.583333	0.0112782	0.466165
266	6	24	0.541667	0.011236	0.464419
267	6	24	0.541667	0.011194	0.462687
268	6	24	0.583333	0.0111524	0.460967
269	6	24	0.625	0.0111111	0.462963
270	6	24	0.666667	0.0110701	0.464945
271	6	24	0.5	0.0110294	0.463235
272	6	24	0.625	0.010989	0.465201
273	6	24	0.541667	0.0109489	0.463504
274	6	24	0.625	0.0109091	0.465455
275	6	24	0.5	0.0108696	0.463768
276	6	24	0.583333	0.0108303	0.462094
277	6	24	0.708333	0.0107914	0.464029
278	6	24	0.541667	0.0107527	0.462366
279	6	24	0.75	0.0107143	0.464286
280	6	24	0.666667	0.0106762	0.466192
281	6	24	0.5	0.0106383	0.464539
282	6	24	0.583333	0.0106007	0.462898
283	6	24	0.666667	0.0105634	0.464789
284	6	24	0.541667	0.0105263	0.463158
285	6	24	0.625	0.0104895	0.465035
286	6	24	0.541667	0.010453	0.463415
287	6	24	0.625	0.0104167	0.465278
288	6	24	0.583333	0.0103806	0.463668
289	6	24	0.541667	0.0103448	0.462069
290	6	24	0.666667	0.0103093	0.463918
291	6	24	0.541667	0.010274	0.462329
292	6	24	0.333333	0.0136519	0.460751
293	6	24	0.666667	0.0136054	0.462585
294	6	24	0.625	0.0135593	0.464407
295	6	24	0.583333	0.0135135	0.462838
296	6	24	0.583333	0.013468	0.461279
297	6	24	0.583333	0.0134228	0.459732
298	6	24	0.5	0.0133779	0.458194
299	6	24	0.5	0.0133333	0.456667
300	6	24	0.583333	0.013289	0.45515
301	6	24	0.541667	0.013245	0.453642
302	6	24	0.708333	0.0132013	0.455446
303	6	24	0.583333	0.0131579	0.453947
304	6	24	0.583333	0.0131148	0.452459
305	6	24	0.625	0.0130719	0.454248
306	6	24	0.625	0.0130293	0.456026
307	6	24	0.625	0.012987	0.457792
308	6	24	0.583333	0.012945	0.456311
309	6	24	0.5	0.0129032	0.454839
310	6	24	0.625	0.0128617	0.456592
311	6	24	0.583333	0.0128205	0.455128
312	6	24	0.666667	0.0127796	0.456869
313	6	24	0.541667	0.0127389	0.455414
314	6	24	0.583333	0.0126984	0.453968
315	6	24	0.666667	0.0126582	0.455696
316	6	24	0.583333	0.0126183	0.454259
317	6	24	0.541667	0.0125786	0.45283
318	6	24	0.666667	0.0125392	0.454545
319	6	24	0.625	0.0125	0.45625
320	6	24	0.666667	0.0124611	0.457944
321	6	24	0.583333	0.0124224	0.456522
322	6	24	0.583333	0.0123839	0.455108
323	6	24	0.666667	0.0123457	0.45679
324	6	24	0.5	0.0123077	0.455385
325	6	24	0.541667	0.0122699	0.453988
326	6	24	0.625	0.0122324	0.455657
327	6	24	0.666667	0.0121951	0.457317
328	6	24	0.541667	0.0121581	0.455927
329	6	24	0.625	0.0121212	0.457576
330	6	24	0.666667	0.0120846	0.459215
331	6	24	0.458333	0.0120482	0.457831
332	6	24	0.666667	0.012012	0.459459
333	6	24	0.583333	0.011976	0.458084
334	6	24	0.708333	0.0119403	0.459701
335	6	24	0.625	0.0119048	0.46131
336	6	24	0.583333	0.0118694	0.459941
337	6	24	0.583333	0.0118343	0.45858
338	6	24	0.583333	0.0117994	0.457227
339	6	24	0.583333	0.0117647	0.455882
340	6	24	0.583333	0.0117302	0.454545
341	6	24	0.583333	0.0116959	0.453216
342	6	24	0.666667	0.0116618	0.45481
343	6	24	0.541667	0.0116279	0.453488
344	6	24	0.625	0.0115942	0.455072
345	6	24	0.5	0.0115607	0.453757
346	6	24	0.583333	0.0115274	0.45245
347	6	24	0.625	0.0114943	0.454023
348	6	24	0.541667	0.0114613	0.452722
349	6	24	0.541667	0.0114286	0.451429
350	6	24	0.583333	0.011396	0.450142
351	6	24	0.666667	0.0113636	0.451705
352	6	24	0.5	0.0113314	0.450425
353	6	24	0.625	0.0112994	0.451977
354	6	24	0.583333	0.0112676	0.450704
355	6	24	0.583333	0.011236	0.449438
356	6	24	0.541667	0.0112045	0.448179
357	6	24	0.625	0.0111732	0.449721
358	6	24	0.5	0.0111421	0.448468
359	6	24	0.666667	0.0111111	0.45
360	6	24	0.791667	0.0110803	0.451524
361	6	24	0.708333	0.0110497	0.453039
362	6	24	0.666667	0.0110193	0.454545
363	6	24	0.541667	0.010989	0.453297
364	6	24	0.625	0.0109589	0.454795
365	6	24	0.583333	0.010929	0.453552
366	6	24	0.625	0.0108992	0.455041
367	6	24	0.708333	0.0108696	0.456522
368	6	24	0.583333	0.0108401	0.455285
369	6	24	0.708333	0.0108108	0.456757
370	6	24	0.5	0.0107817	0.455526
371	6	24	0.583333	0.0107527	0.454301
372	6	24	0.541667	0.0107239	0.453083
373	6	24	0.541667	0.0106952	0.451872
374	6	24	0.583333	0.0106667	0.450667
375	6	24	0.458333	0.0106383	0.449468
376	6	24	0.541667	0.0106101	0.448276
377	6	24	0.625	0.010582	0.449735
378	6	24	0.625	0.0105541	0.451187
379	6	24	0.541667	0.0105263	0.45
380	6	24	0.541667	0.0104987	0.448819
381	6	24	0.583333	0.0104712	0.447644
382	6	24	0.666667	0.0104439	0.449086
383	6	24	0.541667	0.0104167	0.447917
384	6	24	0.541667	0.0103896	0.446753
385	6	24	0.708333	0.0103627	0.448187
386	6	24	0.708333	0.0103359	0.449612
387	6	24	0.5	0.0103093	0.448454
388	6	24	0.75	0.0102828	0.449871
389	6	24	0.583333	0.0102564	0.448718
390	6	24	0.583333	0.0102302	0.44757
391	6	24	0.5	0.0102041	0.446429
392	6	24	0.583333	0.0101781	0.445293
393	6	24	0.583333	0.0101523	0.444162
394	6	24	0.625	0.0101266	0.44557
395	6	24	0.625	0.010101	0.44697
396	6	24	0.375	0.0125945	0.445844
397	6	24	0.625	0.0125628	0.447236
398	6	24	0.541667	0.0125313	0.446115
399	6	24	0.541667	0.0125	0.445
400	6	24	0.583333	0.0124688	0.44389
401	6	24	0.666667	0.0124378	0.445274
402	6	24	0.583333	0.0124069	0.444169
403	6	24	0.583333	0.0123762	0.443069
404	6	24	0.625	0.0123457	0.444444
405	6	24	0.541667	0.0123153	0.44335
406	6	24	0.625	0.012285	0.444717
407	6	24	0.541667	0.0122549	0.443627
408	6	24	0.541667	0.0122249	0.442543
409	6	24	0.75	0.0121951	0.443902
410	6	24	0.625	0.0121655	0.445255
411	6	24	0.625	0.0121359	0.446602
412	6	24	0.583333	0.0121065	0.445521
413	6	24	0.666667	0.0120773	0.44686
414	6	24	0.583333	0.0120482	0.445783
415	6	24	0.583333	0.0120192	0.444712
416	6	24	0.583333	0.0119904	0.443645
417	6	24	0.541667	0.0119617	0.442584
418	6	24	0.666667	0.0119332	0.443914
419	6	24	0.583333	0.0119048	0.442857
420	6	24	0.583333	0.0118765	0.441805
421	6	24	0.666667	0.0118483	0.443128
422	6	24	0.583333	0.0118203	0.44208
423	6	24	0.583333	0.0117925	0.441038
424	6	24	0.625	0.0117647	0.442353
425	6	24	0.625	0.0117371	0.443662
426	6	24	0.75	0.0117096	0.444965
427	6	24	0.583333	0.0116822	0.443925
428	6	24	0.458333	0.011655	0.44289
429	6	24	0.625	0.0116279	0.444186
430	6	24	0.625	0.0116009	0.445476
431	6	24	0.583333	0.0115741	0.444444
432	6	24	0.541667	0.0115473	0.443418
433	6	24	0.625	0.0115207	0.4447
434	6	24	0.625	0.0114943	0.445977
435	6	24	0.583333	0.0114679	0.444954
436	6	24	0.583333	0.0114416	0.443936
437	6	24	0.708333	0.0114155	0.445205
438	6	24	0.583333	0.0113895	0.444191
439	6	24	0.666667	0.0113636	0.445455
440	6	24	0.583333	0.0113379	0.444444
441	6	24	0.625	0.0113122	0.445701
442	6	24	0.625	0.0112867	0.446953
443	6	24	0.541667	0.0112613	0.445946
444	6	24	0.708333	0.011236	0.447191
445	6	24	0.416667	0.0112108	0.446188
446	6	24	0.583333	0.0111857	0.44519
447	6	24	0.666667	0.0111607	0.446429
448	6	24	0.583333	0.0111359	0.445434
449	6	24	0.583333	0.0111111	0.444444
450	6	24	0.666667	0.0110865	0.445676
451	6	24	0.583333	0.0110619	0.44469
452	6	24	0.541667	0.0110375	0.443709
453	6	24	0.458333	0.0110132	0.442731
454	6	24	0.708333	0.010989	0.443956
455	6	24	0.625	0.0109649	0.445175
456	6	24	0.541667	0.0109409	0.444201
457	6	24	0.625	0.010917	0.445415
458	6	24	0.625	0.0108932	0.446623
459	6	24	0.291667	0.0130435	0.445652
460	6	24	0.666667	0.0130152	0.446855
461	6	24	0.708333	0.012987	0.448052
462	6	24	0.583333	0.012959	0.447084
463	6	24	0.666667	0.012931	0.448276
464	6	24	0.541667	0.0129032	0.447312
465	6	24	0.666667	0.0128755	0.448498
466	6	24	0.541667	0.012848	0.447537
467	6	24	0.625	0.0128205	0.448718
468	6	24	0.541667	0.0127932	0.447761
469	6	24	0.625	0.012766	0.448936
470	6	24	0.666667	0.0127389	0.450106
471	6	24	0.666667	0.0127119	0.451271
472	6	24	0.541667	0.012685	0.450317
473	6	24	0.583333	0.0126582	0.449367
474	6	24	0.583333	0.0126316	0.448421
475	6	24	0.666667	0.012605	0.44958
476	6	24	0.541667	0.0125786	0.448637
477	6	24	0.583333	0.0125523	0.447699
478	6	24	0.583333	0.0125261	0.446764
479	6	24	0.625	0.0125	0.447917
480	6	24	0.625	0.012474	0.449064
481	6	24	0.625	0.0124481	0.450207
482	6	24	0.666667	0.0124224	0.451346
483	6	24	0.625	0.0123967	0.452479
484	6	24	0.666667	0.0123711	0.453608
485	6	24	0.583333	0.0123457	0.452675
486	6	24	0.541667	0.0123203	0.451745
487	6	24	0.625	0.0122951	0.452869
488	6	24	0.583333	0.0122699	0.451943
489	6	24	0.583333	0.0122449	0.45102
490	6	24	0.583333	0.01222	0.450102
491	6	24	0.625	0.0121951	0.45122
492	6	24	0.625	0.0121704	0.452333
493	6	24	0.625	0.0121457	0.453441
494	6	24	0.666667	0.0121212	0.454545
495	6	24	0.583333	0.0120968	0.453629
496	6	24	0.583333	0.0120724	0.452716
497	6	24	0.666667	0.0120482	0.453815
498	6	24	0.625	0.012024	0.45491
499	6	24	0.583333	0.012	0.454
500	6	24	0.583333	0.011976	0.453094
501	6	24	0.666667	0.0119522	0.454183
502	6	24	0.666667	0.0119284	0.455268
503	6	24	0.583333	0.0119048	0.454365
504	6	24	0.625	0.0118812	0.455446
505	6	24	0.541667	0.0118577	0.454545
506	6	24	0.583333	0.0118343	0.453649
507	6	24	0.625	0.011811	0.454724
508	6	24	0.625	0.0117878	0.455796
509	6	24	0.625	0.0117647	0.456863
510	6	24	0.583333	0.0117417	0.455969
511	6	24	0.5	0.0117188	0.455078
512	6	24	0.666667	0.0116959	0.45614
513	6	24	0.458333	0.0116732	0.455253
514	6	24	0.666667	0.0116505	0.456311
515	6	24	0.625	0.0116279	0.457364
516	6	24	0.5	0.0116054	0.45648
517	6	24	0.666667	0.011583	0.457529
518	6	24	0.5	0.0115607	0.456647
519	6	24	0.583333	0.0115385	0.455769
520	6	24	0.75	0.0115163	0.456814
521	6	24	0.666667	0.0114943	0.457854
522	6	24	0.666667	0.0114723	0.458891
523	6	24	0.75	0.0114504	0.459924
524	6	24	0.583333	0.0114286	0.459048
525	6	24	0.625	0.0114068	0.460076
526	6	24	0.583333	0.0113852	0.459203
527	6	24	0.5	0.0113636	0.458333
528	6	24	0.625	0.0113422	0.459357
529	6	24	0.583333	0.0113208	0.458491
530	6	24	0.583333	0.0112994	0.457627
531	6	24	0.583333	0.0112782	0.456767
532	6	24	0.541667	0.011257	0.45591
533	6	24	0.583333	0.011236	0.455056
534	6	24	0.666667	0.011215	0.456075
535	6	24	0.625	0.011194	0.45709
536	6	24	0.625	0.0111732	0.458101
537	6	24	0.75	0.0111524	0.459108
538	6	24	0.625	0.0111317	0.460111
539	6	24	0.541667	0.0111111	0.459259
540	6	24	0.625	0.0110906	0.460259
541	6	24	0.666667	0.0110701	0.461255
542	6	24	0.833333	0.0110497	0.462247
543	6	24	0.625	0.0110294	0.463235
544	6	24	0.375	0.012844	0.462385
545	6	24	0.541667	0.0128205	0.461538
546	6	24	0.583333	0.0127971	0.460695
547	6	24	0.583333	0.0127737	0.459854
548	6	24	0.458333	0.0127505	0.459016
549	6	24	0.583333	0.0127273	0.458182
550	6	24	0.583333	0.0127042	0.45735
551	6	24	0.708333	0.0126812	0.458333
552	6	24	0.625	0.0126582	0.459313
553	6	24	0.5	0.0126354	0.458484
554	6	24	0.5	0.0126126	0.457658
555	6	24	0.666667	0.0125899	0.458633
556	6	24	0.666667	0.0125673	0.459605
557	6	24	0.791667	0.0125448	0.460573
558	6	24	0.5	0.0125224	0.45975
559	6	24	0.625	0.0125	0.460714
560	6	24	0.625	0.0124777	0.461676
561	6	24	0.541667	0.0124555	0.460854
562	6	24	0.708333	0.0124334	0.461812
563	6	24	0.541667	0.0124113	0.460993
564	6	24	0.666667	0.0123894	0.461947
565	6	24	0.625	0.0123675	0.462898
566	6	24	0.666667	0.0123457	0.463845
567	6	24	0.625	0.0123239	0.464789
568	6	24	0.708333	0.0123023	0.465729
569	6	24	0.666667	0.0122807	0.466667
570	6	24	0.791667	0.0122592	0.467601
571	6	24	0.583333	0.0122378	0.466783
572	6	24	0.541667	0.0122164	0.465969
573	6	24	0.5	0.0121951	0.465157
574	6	24	0.333333	0.013913	0.464348
575	6	24	0.666667	0.0138889	0.465278
576	6	24	0.541667	0.0138648	0.464471
577	6	24	0.583333	0.0138408	0.463668
578	6	24	0.625	0.0138169	0.464594
579	6	24	0.541667	0.0137931	0.463793
580	6	24	0.583333	0.0137694	0.462995
581	6	24	0.5	0.0137457	0.462199
582	6	24	0.666667	0.0137221	0.463122
583	6	24	0.625	0.0136986	0.464041
584	6	24	0.583333	0.0136752	0.463248
585	6	24	0.541667	0.0136519	0.462457
586	6	24	0.625	0.0136286	0.463373
587	6	24	0.583333	0.0136054	0.462585
588	6	24	0.625	0.0135823	0.463497
589	6	24	0.541667	0.0135593	0.462712
590	6	24	0.833333	0.0135364	0.463621
591	6	24	0.625	0.0135135	0.464527
592	6	24	0.625	0.0134907	0.46543
593	6	24	0.666667	0.013468	0.46633
594	6	24	0.541667	0.0134454	0.465546
595	6	24	0.666667	0.0134228	0.466443
596	6	24	0.541667	0.0134003	0.465662
597	6	24	0.541667	0.0133779	0.464883
598	6	24	0.625	0.0133556	0.465776
599	6	24	0.75	0.0133333	0.466667
600	6	24	0.541667	0.0133111	0.46589
601	6	24	0.625	0.013289	0.466777
602	6	24	0.666667	0.013267	0.467662
603	6	24	0.583333	0.013245	0.466887
604	6	24	0.541667	0.0132231	0.466116
605	6	24	0.625	0.0132013	0.466997
606	6	24	0.666667	0.0131796	0.467875
607	6	24	0.583333	0.0131579	0.467105
608	6	24	0.625	0.0131363	0.46798
609	6	24	0.583333	0.0131148	0.467213
610	6	24	0.541667	0.0130933	0.466448
611	6	24	0.625	0.0130719	0.46732
612	6	24	0.625	0.0130506	0.468189
613	6	24	0.625	0.0130293	0.469055
614	6	24	0.666667	0.0130081	0.469919
615	6	24	0.541667	0.012987	0.469156
616	6	24	0.583333	0.012966	0.468395
617	6	24	0.625	0.012945	0.469256
618	6	24	0.666667	0.0129241	0.470113
619	6	24	0.583333	0.0129032	0.469355
620	6	24	0.708333	0.0128824	0.470209
621	6	24	0.625	0.0128617	0.471061
622	6	24	0.583333	0.0128411	0.470305
623	6	24	0.625	0.0128205	0.471154
624	6	24	0.541667	0.0128	0.4704
625	6	24	0.625	0.0127796	0.471246
626	6	24	0.541667	0.0127592	0.470494
627	6	24	0.541667	0.0127389	0.469745
628	6	24	0.625	0.0127186	0.470588
629	6	24	0.541667	0.0126984	0.469841
630	6	24	0.625	0.0126783	0.470681
631	6	24	0.625	0.0126582	0.471519
632	6	24	0.541667	0.0126382	0.470774
633	6	24	0.541667	0.0126183	0.470032
634	6	24	0.583333	0.0125984	0.469291
635	6	24	0.541667	0.0125786	0.468553
636	6	24	0.541667	0.0125589	0.467818
637	6	24	0.75	0.0125392	0.468652
638	6	24	0.583333	0.0125196	0.467919
639	6	24	0.625	0.0125	0.46875
640	6	24	0.708333	0.0124805	0.469579
641	6	24	0.625	0.0124611	0.470405
642	6	24	0.625	0.0124417	0.471229
643	6	24	0.541667	0.0124224	0.470497
644	6	24	0.708333	0.0124031	0.471318
645	6	24	0.625	0.0123839	0.472136
646	6	24	0.708333	0.0123648	0.472952
647	6	24	0.375	0.0138889	0.472222
648	6	24	0.583333	0.0138675	0.471495
649	6	24	0.541667	0.0138462	0.470769
650	6	24	0.583333	0.0138249	0.470046
651	6	24	0.541667	0.0138037	0.469325
652	6	24	0.708333	0.0137825	0.470138
653	6	24	0.583333	0.0137615	0.469419
654	6	24	0.625	0.0137405	0.470229
655	6	24	0.583333	0.0137195	0.469512
656	6	24	0.541667	0.0136986	0.468798
657	6	24	0.625	0.0136778	0.469605
658	6	24	0.625	0.0136571	0.47041
659	6	24	0.583333	0.0136364	0.469697
660	6	24	0.541667	0.0136157	0.468986
661	6	24	0.625	0.0135952	0.469789
662	6	24	0.75	0.0135747	0.470588
663	6	24	0.583333	0.0135542	0.46988
664	6	24	0.583333	0.0135338	0.469173
665	6	24	0.458333	0.0135135	0.468468
666	6	24	0.5	0.0134933	0.467766
667	6	24	0.541667	0.0134731	0.467066
668	6	24	0.583333	0.0134529	0.466368
669	6	24	0.583333	0.0134328	0.465672
670	6	24	0.708333	0.0134128	0.466468
671	6	24	0.625	0.0133929	0.467262
672	6	24	0.5	0.013373	0.466568
673	6	24	0.666667	0.0133531	0.467359
674	6	24	0.625	0.0133333	0.468148
675	6	24	0.583333	0.0133136	0.467456
676	6	24	0.625	0.0132939	0.468242
677	6	24	0.583333	0.0132743	0.467552
678	6	24	0.583333	0.0132548	0.466863
679	6	24	0.666667	0.0132353	0.467647
680	6	24	0.583333	0.0132159	0.46696
681	6	24	0.541667	0.0131965	0.466276
682	6	24	0.541667	0.0131772	0.465593
683	6	24	0.583333	0.0131579	0.464912
684	6	24	0.708333	0.0131387	0.465693
685	6	24	0.541667	0.0131195	0.465015
686	6	24	0.541667	0.0131004	0.464338
687	6	24	0.541667	0.0130814	0.463663
688	6	24	0.583333	0.0130624	0.46299
689	6	24	0.5	0.0130435	0.462319
690	6	24	0.541667	0.0130246	0.46165
691	6	24	0.583333	0.0130058	0.460983
692	6	24	0.583333	0.012987	0.460317
693	6	24	0.541667	0.0129683	0.459654
694	6	24	0.583333	0.0129496	0.458993
695	6	24	0.5	0.012931	0.458333
696	6	24	0.583333	0.0129125	0.457676
697	6	24	0.583333	0.012894	0.45702
698	6	24	0.583333	0.0128755	0.456366
699	6	24	0.5	0.0128571	0.455714
700	6	24	0.625	0.0128388	0.456491
701	6	24	0.583333	0.0128205	0.45584
702	6	24	0.666667	0.0128023	0.456615
703	6	24	0.583333	0.0127841	0.455966
704	6	24	0.583333	0.012766	0.455319
705	6	24	0.625	0.0127479	0.456091
706	6	24	0.541667	0.0127298	0.455446
707	6	24	0.583333	0.0127119	0.454802
708	6	24	0.541667	0.0126939	0.454161
709	6	24	0.666667	0.0126761	0.45493
710	6	24	0.5	0.0126582	0.45429
711	6	24	0.625	0.0126404	0.455056
712	6	24	0.541667	0.0126227	0.454418
713	6	24	0.541667	0.012605	0.453782
714	6	24	0.666667	0.0125874	0.454545
715	6	24	0.583333	0.0125698	0.453911
716	6	24	0.583333	0.0125523	0.453278
717	6	24	0.541667	0.0125348	0.452646
718	6	24	0.541667	0.0125174	0.452017
719	6	24	0.666667	0.0125	0.452778
720	6	24	0.666667	0.0124827	0.453537
721	6	24	0.583333	0.0124654	0.452909
722	6	24	0.708333	0.0124481	0.453665
723	6	24	0.708333	0.0124309	0.45442
724	6	24	0.541667	0.0124138	0.453793
725	6	24	0.625	0.0123967	0.454545
726	6	24	0.583333	0.0123796	0.45392
727	6	24	0.625	0.0123626	0.45467
728	6	24	0.541667	0.0123457	0.454047
729	6	24	0.583333	0.0123288	0.453425
730	6	24	0.75	0.0123119	0.454172
731	6	24	0.666667	0.0122951	0.454918
732	6	24	0.666667	0.0122783	0.455662
733	6	24	0.583333	0.0122616	0.455041
734	6	24	0.541667	0.0122449	0.454422
735	6	24	0.708333	0.0122283	0.455163
736	6	24	0.5	0.0122117	0.454545
737	6	24	0.583333	0.0121951	0.45393
738	6	24	0.75	0.0121786	0.454668
739	6	24	0.666667	0.0121622	0.455405
740	6	24	0.541667	0.0121457	0.454791
741	6	24	0.666667	0.0121294	0.455526
742	6	24	0.666667	0.0121131	0.456258
743	6	24	0.541667	0.0120968	0.455645
744	6	24	0.541667	0.0120805	0.455034
745	6	24	0.583333	0.0120643	0.454424
746	6	24	0.625	0.0120482	0.455154
747	6	24	0.5	0.0120321	0.454545
748	6	24	0.666667	0.012016	0.455274
749	6	24	0.625	0.012	0.456
750	6	24	0.625	0.011984	0.456724
751	6	24	0.625	0.0119681	0.457447
752	6	24	0.625	0.0119522	0.458167
753	6	24	0.583333	0.0119363	0.45756
754	6	24	0.625	0.0119205	0.458278
755	6	24	0.625	0.0119048	0.458995
756	6	24	0.666667	0.011889	0.459709
757	6	24	0.583333	0.0118734	0.459103
758	6	24	0.625	0.0118577	0.459816
759	6	24	0.708333	0.0118421	0.460526
760	6	24	0.583333	0.0118265	0.459921
761	6	24	0.625	0.011811	0.46063
762	6	24	0.583333	0.0117955	0.460026
763	6	24	0.541667	0.0117801	0.459424
764	6	24	0.666667	0.0117647	0.460131
765	6	24	0.583333	0.0117493	0.45953
766	6	24	0.666667	0.011734	0.460235
767	6	24	0.583333	0.0117188	0.459635
768	6	24	0.666667	0.0117035	0.460338
769	6	24	0.625	0.0116883	0.461039
770	6	24	0.583333	0.0116732	0.460441
771	6	24	0.5	0.011658	0.459845
772	6	24	0.625	0.0116429	0.460543
773	6	24	0.541667	0.0116279	0.459948
774	6	24	0.625	0.0116129	0.460645
775	6	24	0.5	0.0115979	0.460052
776	6	24	0.625	0.011583	0.460746
777	6	24	0.666667	0.0115681	0.46144
778	6	24	0.541667	0.0115533	0.460847
779	6	24	0.583333	0.0115385	0.460256
780	6	24	0.666667	0.0115237	0.460948
781	6	24	0.666667	0.011509	0.461637
782	6	24	0.625	0.0114943	0.462324
783	6	24	0.583333	0.0114796	0.461735
784	6	24	0.541667	0.011465	0.461146
785	6	24	0.5	0.0114504	0.46056
786	6	24	0.583333	0.0114358	0.459975
787	6	24	0.708333	0.0114213	0.46066
788	6	24	0.625	0.0114068	0.461343
789	6	24	0.625	0.0113924	0.462025
790	6	24	0.5	0.011378	0.461441
791	6	24	0.541667	0.0113636	0.460859
792	6	24	0.583333	0.0113493	0.460277
793	6	24	0.666667	0.011335	0.460957
794	6	24	0.625	0.0113208	0.461635
795	6	24	0.583333	0.0113065	0.461055
796	6	24	0.583333	0.0112923	0.460477
797	6	24	0.708333	0.0112782	0.461153
798	6	24	0.541667	0.0112641	0.460576
799	6	24	0.541667	0.01125	0.46
